MAC,Date Time,Battery no.,,,,Voltage,Current,Remaining Capacity,FullCharge Capacity,Cycle Count,State of Health,Relative State of Charge,BMS operation Status,BMS Safety Status,Led Error0,PT_CTL0-1,PT_CTL2,Reserve,Reserve,Reserve,Reserve,Cell Voltage1,Cell Voltage2,Cell Voltage3,Cell Voltage4,Cell Voltage5,Cell Voltage6,Cell Voltage7,Cell Voltage8,Cell Voltage9,Cell Voltage10,Cell Voltage11,Cell Voltage12,Cell Voltage13,Cell Voltage14,Cell Voltage15,Cell Voltage16,Temperature1,Temperature2,Temperature3,Temperature4,Temperature5,Temperature6,Temperature7,Temperature8,Temperature9,Temperature10,Temperature11,Temperature12,Temperature13,Temperature14,Temperature15,Temperature16,Temperature17,Temperature18,Temperature19,Temperature20,Temperature21,MaxError,PendingEDV,ExAveCellVoltage,BatteryStatus,Operation Status0,Operation Status1,Safety Status0,Safety Status1,Gauging Status,Reserve,Reserve,Serial Number_1,Serial Number_2,Serial Number_3,Manufacturer Name1,Manufacturer Name2,Manufacturer Name3,Manufacturer Date,Serial Number,Device Chemistry1,BMS_FW Ver1,BMS_FW Ver2,BMS_FW Date
C8:F0:9E:2E:7E:80,2024-01-05 01:39:06,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2950,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:10,01030000004C443F,1,3,218,52413,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3275,3275,3276,3275,3276,3275,3283,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:14,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:18,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3276,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:21,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3276,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:25,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2950,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:29,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2950,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:33,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:37,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3278,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:41,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:45,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3276,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2950,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:49,01030000004C443F,1,3,218,52422,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3276,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:53,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:39:57,01030000004C443F,1,3,218,52415,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3275,3275,3285,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:01,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3273,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:04,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3276,3275,3275,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:08,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:12,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:16,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:20,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:24,01030000004C443F,1,3,218,52410,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3280,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:28,01030000004C443F,1,3,218,52410,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3275,3275,3280,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:32,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3278,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:36,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3276,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:40,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:43,01030000004C443F,1,3,218,52413,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3283,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:47,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:51,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3275,3275,3275,3275,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:55,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:40:59,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:03,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2950,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:07,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3278,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:11,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3276,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3278,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:15,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:19,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:23,01030000004C443F,1,3,218,52410,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3280,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:26,01030000004C443F,1,3,218,52410,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3273,3275,3275,3276,3275,3275,3275,3276,3275,3280,65535,2960,2960,2950,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:30,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:34,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:38,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3278,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:42,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3276,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:46,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:50,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:54,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:41:58,01030000004C443F,1,3,218,52411,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3275,3275,3275,3275,3276,3274,3281,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:42:02,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3277,3277,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:42:06,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:42:09,01030000004C443F,1,3,218,52413,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3275,3275,3275,3276,3275,3275,3275,3276,3275,3283,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:42:13,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3275,3275,3275,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
C8:F0:9E:2E:7E:80,2024-01-05 01:42:17,01030000004C443F,1,3,218,52412,0,2826,9966,3,100,29,3,0,0,0,0,65535,65535,65535,65535,3276,3276,3277,3275,3277,3275,3274,3275,3275,3276,3275,3276,3275,3276,3275,3282,65535,2960,2960,2960,2960,2960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,,100,2980,3275,192,263,0,0,0,464,65535,65535,BF-C4361,106207P,,NEOTEC,,,20231121,0x0001,LFP,V1.05o1,ail,20231201
